432868384,景色特别美，值得去，不费腿,/Date(1694248690000+0800)/,0
313308098,风景很棒 佛家文佛家文化圣地,/Date(1693191967000+0800)/,0
39432284,可以可以可以可以可以可以可以可以可以以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以可以,/Date(1692516444000+0800)/,0
77324192,值得一去的景点，南京政府投资了很多，风景很好，但上去需要接驳车，单程十元每人，不在门票费用当中。佛顶宫很漂亮，地宫的藏品也很多，和大报恩寺相互呼应,/Date(1692086713000+0800)/,0
24943919,地方很大，从门口步行上去的，不是很热的话，环境不错。地宫那边建的不错，很壮观。来一次见识下就够了。下地铁和人家拼的车，师傅给送到售票处那里，挺好的,/Date(1689810493000+0800)/,0
93651081,不算很大，走路上去没有问题,/Date(1688284040000+0800)/,0
48877787,大投入的佛教圣地，很壮观。,/Date(1688283610000+0800)/,0
219476878,新式寺庙，供奉佛祖顶骨舍利,/Date(1686463800000+0800)/,0
227375971,人性化，优待政策搞的好.,/Date(1697204868000+0800)/,0
186092747,佛教文化的地方，太好看了,/Date(1697179449000+0800)/,0
50452324,整体建筑设计很奢华亮眼，风景很好，东门进去景观较多就是舍利子没开,/Date(1696739612000+0800)/,0
459774168,金碧辉煌 连小孩都看出来了,/Date(1696662126000+0800)/,0
288372834,值得去转转，电梯设计很好,/Date(1696329253000+0800)/,0
198786124,非常漂亮的景区，值得一去,/Date(1696128776000+0800)/,0
185595062,环境优美整洁，服务态度好,/Date(1695730783000+0800)/,0
168550017,地宫很漂亮  大菠萝很有特点,/Date(1695544063000+0800)/,0
76899661,景色真的很漂亮，也很震撼,/Date(1695121094000+0800)/,0
77986406,景区很壮观，交通也算方便,/Date(1694651481000+0800)/,0
184557471,值得一去，有机会还会去。,/Date(1694416003000+0800)/,0
448605760,玩的多吃的也多景色超级美,/Date(1693724052000+0800)/,0
119068255,不来不知道，真得好好看看,/Date(1693566015000+0800)/,0
263101707,去的时候人太多了，不论是大巴、登塔还是地宫都要排队，体验感比较差，不过建筑还是不错的！建议不要旺季出游！,/Date(1693370179000+0800)/,0
234696240,不错的地方 名副其实的必游,/Date(1693321020000+0800)/,0
526160518,壮丽堂皇，没想到地宫好美,/Date(1693300837000+0800)/,0
333512550,朋友推荐过来的，惊艳到了,/Date(1693128876000+0800)/,0
84116347,网红打卡点，建议早去早回,/Date(1692287128000+0800)/,0
116205341,牛首山还是挺不错的啊，主要是和孩子一起来逛逛的啊，很不错的呢，赞,/Date(1691543866000+0800)/,0
109271586,很不错，特种兵两小时游,/Date(1698136304000+0800)/,0
545805370,真漂亮，壮观，值得一游,/Date(1697848590000+0800)/,0
282123871,牛首山的风景还是可以的,/Date(1697623836000+0800)/,0
110364512,风景非常好，适合出游！,/Date(1697459438000+0800)/,0
225072149,值得去，很喜欢这个地方,/Date(1696943786000+0800)/,0
160186636,蛮好，门票，车票有点贵,/Date(1696546479000+0800)/,0
44912500,特别方便，手机直接买票,/Date(1696251000000+0800)/,0
112782989,还不错，值得去看一看。,/Date(1696143759000+0800)/,0
119080904,非常好，带电梯，哈哈哈,/Date(1695816195000+0800)/,0
265368313,需合理安排时间 地方很大,/Date(1695548336000+0800)/,0
187585519,值得一看，千佛殿很壮观,/Date(1695181685000+0800)/,0
182428421,很方便价格实惠哈哈哈哈,/Date(1694571412000+0800)/,0
172852148,感恩所有的服务，震撼！,/Date(1694138238000+0800)/,0
267347389,这里很幽静，很能静心。,/Date(1693966673000+0800)/,0
34403037,景区很豪华，体验感十足,/Date(1693612164000+0800)/,0
91559395,挺好的。万物皆有灵性。,/Date(1692584596000+0800)/,0
214202,值得一看，但应该不会来第二次吧。旅游季人太多，接驳车要等蛮久。,/Date(1692517631000+0800)/,0
36960981,景区人太多了，进门要排很长的队，入园秩序有待提升，比较慢，其他都很好，太漂亮了，非常震撼，不虚此行，对了，一定走西门，西门离佛顶宫 佛顶塔近很多,/Date(1692367005000+0800)/,0
166817261,很震撼，半天没有转完，,/Date(1690606833000+0800)/,0
278681600,比较适合信佛的人去看，普通人可能觉得有点无聊，但是确实十分壮观,/Date(1690204559000+0800)/,0
3601561,很震撼就是天空不作美！,/Date(1689583747000+0800)/,0
302620584,重金打造的佛教圣地，如果选好时间和路线，人少的时候还真是很美的。如果想要拍照打卡，最好是顶门就去，抢在大批游客到达之前，不然很难拍到想要的效果,/Date(1689426826000+0800)/,0
107292865,真的是一个不可错过的打卡地，很适合各种拍照，爬一爬山，很舒服。,/Date(1687792256000+0800)/,0
2842177,不错👍满意的一个景观,/Date(1685258802000+0800)/,0
61625126,确实有点贵其他没毛病,/Date(1696783546000+0800)/,0
17368910,佛顶宫壮观，富丽堂皇,/Date(1696571374000+0800)/,0
232064293,风景如画，旅游胜地！,/Date(1696424305000+0800)/,0
84986082,值得一去，南京新地标,/Date(1696403735000+0800)/,0
82218348,牛首山景区很大 挺棒的,/Date(1696315997000+0800)/,0
20191497,景色很美，玩得很开心,/Date(1694900036000+0800)/,0
6442553,非常值得一去的地方。,/Date(1693707037000+0800)/,0
27986716,景区相当美，环境特别,/Date(1693117272000+0800)/,0
47100592,服务态度差，到了门口检票后问保安乘车地点，刚开口人家就一个请勿打扰的手势。就看了地宫一个景点，人山人海，站着的，坐着的，无处安放。总的来说不推荐，觉得不去遗憾，去了后悔，建议别去。,/Date(1693112836000+0800)/,0
495013834,性价比高非常震撼……,/Date(1690809711000+0800)/,0
114362250,管理真的很差劲，每次都排队三四十分钟为了坐摆渡车，分明是可以开上去的，就为了挣那十块钱的摆渡费，但是你运营能力跟上倒不说了，那么热的天，很多带小孩子都要中暑了。,/Date(1688624392000+0800)/,1
249627360,景色很美，心旷神怡！,/Date(1687918400000+0800)/,0
307309489,用携程A PP真方便,/Date(1697891710000+0800)/,0
548116203,环境不错 值得去一次,/Date(1693061142000+0800)/,0
6651273,"以前来过，这次陪亲友来玩，门票涨到了单人160，景区交通车单趟10，一共180。
性价比没有以前高。",/Date(1693022817000+0800)/,0
239457192,号称40亿打造的佛教文化传播景点，目前是网红必打卡地，呈现出来的佛教文化比较震撼，让你脑海里始终有印记，出来后吃一碗素面，一天的旅行完美！,/Date(1691887194000+0800)/,0
224650664,值得一玩的一个地方，带着孩子来到南京的第一个景点，地下行宫很值得一看，外面38度的高温，里面好凉快，观音佛像很震撼，没有看到这么震撼的场景,/Date(1690196140000+0800)/,0
58239802,名不虚传的佛教圣地，巧妙构思的建筑让人觉得庄重又不失灵动！,/Date(1688617660000+0800)/,0
18869290,挺壮观的，已经去第二次了。景区内设施比较完善，玩一圈下来四个小时就差不多了。,/Date(1696021896000+0800)/,1
83936705,还不错.值得一看.就是交通有点不方便.门票有点太贵了.如果加上路费车票什么的.整个景点有点贵了.,/Date(1693996718000+0800)/,0
273782645,很不错 里面有很多景色 绿化很好 还有电梯特别方便 风景宜人 建筑什么的也很独特 性价比高 拍照什么的都很出片,/Date(1689916134000+0800)/,0
102136975,牛首山很壮观，导游讲解的很好，行程安排很满意，五星好评！,/Date(1688726740000+0800)/,0
422224027,挺不错的 以后还会再去 佛顶宫非常壮观 地宫也很大 让人眼前一亮,/Date(1685195305000+0800)/,0
47942319,好 方便  路线周到,/Date(1696907790000+0800)/,0
151646947,"出票很快
一直很信赖携程，出游首选，也经常推荐朋友选择携程，很不错
专业的人做作业事情，马上签证到期，首选还是携程，可能是因为用久会很依赖",/Date(1692612259000+0800)/,0
58571836,【景色】牛首山文化旅游区，景色优美,/Date(1692261578000+0800)/,1
69209451,值得推荐，之前带老婆一起去过，这次家里人来又去了一次，大榴莲比较给力哦，地下舍利也有幸看到了，值得推荐，有朋友来南京可直接去刷，绝不亏,/Date(1691723607000+0800)/,0
260015407,风景很不错，推荐给大家，很喜欢。心情很舒畅，旅行的意义在于此。一路走来总会看到一些风景，让你为之感叹，它们如一幅幅画，就在我的记忆深处,/Date(1688364549000+0800)/,0
216800705,一般难得在携程购景区门票，可正好有购票优惠券，尝试了一下，还真方便，下次看来够门票也要网购了,/Date(1697803349000+0800)/,0
34375915,建筑设施令人震撼，造价惊人，颇有观感。但游览非常不便，尤其停车和出入景区非常麻烦，游客引导和景点设计安排需要进一步提升加强，应更加以人为本，充分考虑游客的便利性和舒适感。,/Date(1694922261000+0800)/,0
281023717,虽然价格不低，但是确实是特别美，特别值得参观，满满的震撼，下次一定还会带着家人们一起再去参观，去感受美和内心的澄澈以及文化的沉淀。,/Date(1692270765000+0800)/,0
4632430,景色很美，就是爬山太累，上山做游览车就好了，我们当时目测排队人太多，景区喇叭广播要排队40分钟，我们就选择爬山。佛顶宫真的很震撼！,/Date(1690625738000+0800)/,0
2065141,佛顶宫很值得一去，美轮美奂，非常震撼。样样都是宝贝,/Date(1689082439000+0800)/,0
4916167,除了人多，到处都要排队，景色，地宫真的很好，很值得一看。希望景区提高接待能力或者限制人数,/Date(1693732441000+0800)/,0
5187779,进去排队坐车上去花了两个半小时，人太多，上去看了半个小时，个人觉得价格偏高，被抖音骗去的,/Date(1693323958000+0800)/,0
300913391,去的那天太热了，有点中暑的感觉。去游客中心问有没有藿香正气液的时候，既然没有。针对南京这种暑假天气，这种景区还是需要准备一点的。,/Date(1692795133000+0800)/,0
226495093,据说是斥巨资打造的景点，一定要前来看一看，牛首山和金陵小城有连票，性价比很高。牛首山确实很美金陵小城的夜景也很不错，表演很好看哦,/Date(1691720142000+0800)/,0
289063842,"服务：非常好
环境：非常好
卫生：干净整洁
设施：新颖
整体评价比较高，值得推荐一下
平台价格透明，可多种选择对比，非常满意的一次入住体验",/Date(1691455042000+0800)/,0
493526933,有电梯的室外景观，地宫宏伟，，佛顶塔上下楼梯口标志不明确，也没有工作人员指挥，本来楼梯就比较窄，造成上下同向，闷热拥挤。建议改正,/Date(1688980932000+0800)/,0
188676623,环境很美，只是去的那天下雨，但是照片拍出来还是很美，楼上楼下也有很多扶梯，不用自己爬楼梯，很方便，山下山上都有大巴，10块一张票,/Date(1688274351000+0800)/,0
10739707,牛首山还不错，景色也好，就是物价高的离谱。其实车可以通上去，饮料这些东西没必要那么贵。,/Date(1692546395000+0800)/,0
54957028,家门口的宝藏旅游点，不过现在人太多了，票价也贵,/Date(1692497523000+0800)/,0
3832490,春天牛首山，很霸气的大榴莲景观，地宫下面的景色特别棒，那边的环境也很不错，呼吸一下新鲜的空气哥，有特别的日子是可以看到佛舍利的,/Date(1688356880000+0800)/,0
